113437	2572
244513	240174
113446	217
113446	1118
113450	1655
113451	459
113451	518
113451	631
113451	973
113451	1479
113454	349
113461	586
113469	934
113477	586
244551	1631
244555	2436
113496	222
113496	1019
113499	973
113500	107
113500	805
113505	83
113506	222
113506	13661
244582	431
244593	694
244600	147
244600	149
113530	941
113532	1130
113532	1844
113535	868
113536	30
113538	1688
244612	73570
113541	760
113541	1368
244619	10
113557	240
113559	104
244633	6059
113563	1608
244642	222
244642	657
113573	459
113573	980
113573	1381
113574	366
244646	911
244646	1844
244646	5213
113580	1240
113585	2266
113585	23287
113585	127158
113585	181063
113585	190492
113585	212914
244659	1385
244660	189839
244662	83
244664	50
244668	83
244669	1511
244669	3069
113598	392
113598	918
113598	2979
244671	83
113606	379
244679	118336
244680	22
244680	2017
244682	4611
244686	83
244687	83
113616	1001
244689	586
113618	1479
113618	1801
244692	459
113621	493
113622	215
113623	158
113623	406
113623	779
113623	1515
244695	83
113625	1927
244698	83
244705	162599
113634	843
113636	104
113639	660
244714	1631
244725	1160
244732	222
244733	73570
244738	149
244738	21442
244742	240174
113671	862
244743	5405
113680	333
244759	1070
244759	4455
244765	2646
113698	103860
244774	592
244778	1082
244790	287
244790	809
113723	255
113724	862
244800	124668
244806	313
244807	682
244807	72439
244809	868
113738	222
244815	272
244816	714
113745	252
113745	1220
113745	1222
244822	178
113759	1085
113760	372
113760	1285
244834	192
244840	2979
244870	356
244870	852
244874	240174
244887	148742
244904	113156
113836	1019
113843	146
113843	994
113843	1204
244920	417
113848	525
113848	1326
113855	252
113858	269
244936	328
244938	107
244942	149
113878	403
113878	693
113878	7795
113878	20030
113878	147758
113879	1105
244955	240174
113886	37
113886	1782
244960	1623
113898	657
113904	408
244978	148742
113908	1130
113911	5405
244984	1511
244984	1631
244984	3069
244986	147
244986	149
244986	21442
113931	599
113939	631
113939	1285
113940	68
245014	795
113943	577
113945	920
113949	626
245025	1068
113954	602
113959	481
113959	1135
113959	1172
113959	1191
113959	1204
113959	1663
113959	5213
113959	14674
245033	56
113966	859
113969	760
113969	1177
113969	2210
113971	1118
245046	862
245047	536
113981	299
113982	41
113982	1285
113987	1285
113989	1285
113991	1285
114000	137
114004	6506
114008	1474
114016	83
114016	385
114016	447
114017	1240
245091	596
114019	149
114019	158
114019	406
114041	760
114058	1274
114060	59931
114061	2775
114064	72
114064	240
114064	372
114064	442
114064	588
114064	590
114064	714
114064	1016
114064	1368
114064	8180
114072	289
114072	94134
114080	623
114080	1805
245154	4411
245155	1309
114085	37
245162	138
114090	200
114091	493
114092	1119
114096	7698
114099	752
114105	1130
114106	467
245197	202
114125	7117
245199	192
114127	1285
114135	1285
245211	1010
114158	623
114158	852
114158	1240
114159	3507
245243	187
245246	1326
114177	251
114178	103860
114182	66297
245254	187176
114185	441
245262	222
114203	349
114203	809
245280	212914
245282	1776
245282	242826
114211	211
114211	809
245285	1631
245287	1300
114220	1033
245296	1212
245296	16153
114229	592
245302	760
114240	586
245312	379
245317	387
245319	1927
245331	2775
114269	1608
114271	920
245343	20757
114276	346
114282	538
114282	577
114282	1294
245355	602
114292	388
245364	217
245364	1417
245369	1603
245376	178
245379	217
114314	222
245386	657
245386	694
245393	980
245394	83
245396	1634
245408	189303
245413	1284
245416	5213
245421	372
114353	467
114353	1167
114353	1368
114358	702
114358	873
114361	137
245433	1782
114364	75912
245440	141912
245442	1370
245448	79
114387	3003
245464	1052
245477	868
245478	5405
114414	289
114414	609
114414	2315
114414	94134
114415	107
245493	1688
245494	16153
245496	222
245501	1
245503	1688
114431	2353
245509	996
114445	79
114445	301
114445	760
114446	292
114446	2367
114448	663
245524	212914
114453	2674
114453	16153
114456	536
114456	1860
245533	333
114461	1096
114463	95554
114464	1837
245540	4355
245542	707
245556	215
245558	97
245565	147
114497	1332
114497	1844
114501	2979
114508	1007
114509	718
114523	682
114523	72439
245599	202
114540	104
114540	302
114542	527
114542	1663
114542	95152
114547	718
114551	195
114560	50
114560	79
114560	192
114560	195
114560	422
114560	859
114560	994
114560	4455
114560	6119
114570	676
114575	107
114580	920
114581	733
114581	1257
245654	240174
114583	1298
114587	1644
114589	6119
114597	287
114597	809
114600	693
114606	467
114606	868
114607	1522
114608	1805
114616	186
114616	801
114620	314
114620	392
114620	599
114621	83
114624	83
114625	301
114625	1782
114628	83
245706	68
114638	1010
114641	2371
245713	5213
114643	392
114643	1210
114664	103860
114675	240
114675	1955
114682	972
114682	973
114682	1010
114682	1298
114682	3804
114682	124668
114682	171641
114682	187176
114685	103860
114710	717
245805	251
114738	240
114738	301
114748	222
114749	1001
114749	1326
114749	3193
114749	3804
114751	676
245842	1326
245848	1231
245848	1782
245848	2083
245858	424
245865	852
114809	83
114817	83
245890	2460
114822	83
245895	447
245901	663
245901	2205
245901	33424
245901	245910
114832	83
114834	83
114835	83
245910	289
245910	298
245910	397
245910	704
245910	714
245910	1016
245910	1192
245910	1282
245910	1818
245910	2205
245910	2286
245910	4218
245910	33424
245910	94134
245910	245910
245911	1882
245912	682
245912	72439
114840	439
114840	586
114840	875
114840	1284
114840	1293
114840	1370
114840	1740
114840	23287
114840	127158
245914	326
114843	760
114843	1119
114843	1149
114843	1631
114848	592
245920	868
114852	1298
245926	200
114862	1298
245935	192
245944	158
114881	1474
245955	852
245967	852
245967	1688
114901	66297
245974	118336
114908	240
114908	1402
114908	1818
114908	178576
245983	50
245984	304
245993	536
245995	202
114928	1116
114928	1332
114928	1844
246009	1789
246015	3582
246020	2620
246021	346
114953	503
246026	5405
114954	406
114954	21442
246029	1370
246033	73570
246034	859
246039	73570
246042	1983
246075	118336
246084	1749
246084	1882
246087	493
246092	3392
246095	1818
115025	137
246106	240174
115036	135
246109	2979
115040	2779
246117	2105
115046	103860
246120	1119
246127	1240
115066	287
115066	809
115066	19010
246156	389
246156	1072
246163	240
246164	1882
246167	393
115095	103860
115098	103860
246172	135
115101	255
246178	227061
246181	252
246186	272
246186	333
246186	1531
115128	34
115128	35
115128	1313
115139	455
115139	1019
115155	120
115155	4691
115157	83
115157	217
115157	222
115157	261
115157	283
115157	379
115157	455
115157	536
115157	657
115157	694
115157	781
115157	1072
115157	1274
115157	1467
115157	1608
115157	1718
115157	1881
115157	2266
115157	2646
115157	2779
115157	2784
115157	3252
115157	37088
115168	83
115168	259
115168	500
115168	3507
115183	779
115183	4193
115188	222
115196	393
246276	333
115222	256
115222	1014
115239	1837
115245	389
115249	2083
115251	818
115251	1807
115251	1955
115253	1019
115271	6119
115283	1118
115294	222
115296	217
115298	588
115298	590
115298	805
115299	22
115299	192
115299	217
115312	10
115318	718
115326	1722
115332	1122
115333	149
115337	3367
115341	147
115341	23783
115352	222
115357	10
115357	175
115357	184
115357	206
115361	1465
246443	167
115382	337
115389	536
115389	779
115394	34
115394	349
115394	392
115394	433
115394	623
115394	644
115394	697
115394	1860
115397	104
115401	1363
246474	1818
246480	192
115431	818
246512	1888
115440	477
115440	23287
115440	127158
115440	214240
246520	760
115448	387
115455	1807
115471	202
115471	203
115474	8
115474	34
115474	35
115474	54
115474	83
115474	222
115474	278
115474	283
115474	302
115474	313
115474	314
115474	336
115474	338
115474	379
115474	397
115474	452
115474	455
115474	457
115474	536
115474	599
115474	634
115474	635
115474	676
115474	781
115474	838
115474	843
115474	849
115474	891
115474	949
115474	1011
115474	1014
115474	1118
115474	1130
115474	1274
115474	1417
115474	1434
115474	1566
115474	1618
115474	1663
115474	1881
115474	1916
115474	2224
115474	2319
115474	2373
115474	2421
115474	2424
115474	2646
115474	2784
115474	2821
115474	3672
115474	4048
115474	4190
115474	4234
115474	4579
115474	6822
115474	6880
115474	6904
115474	7092
115474	7698
115474	7767
115474	7768
115474	9457
115474	13622
115474	13868
115474	17116
115474	17273
115474	18831
115474	19413
115474	19443
115474	20757
115474	24274
115474	25272
115474	28130
115474	37088
115474	63097
115474	107100
115474	112964
115474	115474
115474	120759
115474	127158
115474	127776
115474	138701
115474	146304
115474	151760
115474	157052
115474	160809
115474	168522
115474	171621
115474	171710
115474	173332
115474	176430
115474	181063
115474	188791
115474	190108
115474	194138
115474	194315
115474	207659
115474	212914
115474	221547
115474	236740
115474	237026
115474	238184
115474	244132
115474	248552
115479	3
115479	32
115479	37
115479	255
115479	337
115479	392
115479	467
115479	510
115479	516
115479	586
115479	595
115479	663
115479	697
115479	707
115479	818
115479	932
115479	972
115479	973
115479	1010
115479	1085
115479	1118
115479	1175
115479	1243
115479	1265
115479	1266
115479	1284
115479	1370
115479	1465
115479	1580
115479	1776
115479	1801
115479	1821
115479	1837
115479	1860
115479	1927
115479	1985
115479	2045
115479	2191
115479	2296
115479	2782
115479	2995
115479	3182
115479	3804
115479	3999
115479	6424
115479	6638
115479	7194
115479	44725
115487	147
115487	158
246565	818
115503	536
246609	393
246612	255
115570	3
115583	1240
115583	1454
115584	2315
115608	240
246694	1773
115636	356
115636	615
115644	595
115644	657
115644	1453
246719	949
115648	406
246725	83
246730	83
115659	660
115659	4260
115659	6506
115659	40566
115659	115659
115659	143287
115659	145502
115659	146280
246733	83
246737	83
246739	83
246740	503
246740	592
246740	1688
246740	1860
246740	1962
246740	4237
246740	182162
115667	392
115667	1240
115667	1453
115667	1837
115670	240
246742	83
115672	222
115674	1580
115679	1531
115680	103860
115681	1284
115681	1715
246754	83
115688	5
115688	59
115688	94
115688	114
115688	250
115688	885
115688	1212
115688	1235
115688	1335
115688	1432
115688	1684
115688	2089
115688	2787
115688	2940
115688	3794
115688	13704
115688	154690
246769	83
115698	809
115699	805
115699	2995
246772	83
115705	1119
246778	387
115707	103860
115713	1240
115713	1465
246790	581
115721	718
246800	2266
246800	6424
115740	5591
115749	147
115749	158
115749	206
115749	1458
115775	222
246849	1891
246850	289
246850	94134
246852	206
115782	779
115788	195
115804	222
115805	852
115806	222
246881	240174
115814	34
115814	35
246916	34
246916	35
246919	135
115849	269
115849	760
115849	1149
115849	1631
115854	1515
246929	2480
115868	779
115868	1515
115901	2315
115901	2620
115901	5718
115901	33424
115928	83
115937	83
247010	1089
115949	1634
247022	1882
247025	615
115955	388
115965	1105
115967	493
115967	1608
247040	1927
247041	162599
247042	240
247042	2334
115973	985
115979	240
115979	588
115979	590
247056	106
247056	586
247059	389
247059	185877
247061	141912
115990	795
247064	862
115996	843
115996	1130
115997	717
247075	240
247075	1309
247075	2512
247075	4190
247075	9015
247075	204698
247075	219266
116014	1955
247089	6424
116023	1089
247096	3538
116030	192
116030	202
247103	1130
116033	195
116033	779
247107	1294
116037	1955
116037	2812
116040	2979
116041	135
116041	137
116041	620
116041	2105
116042	3653
116042	5192
116043	442
116043	1962
116044	467
116044	868
116047	750
116056	779
247132	2244
247138	1655
116068	149
116068	406
116074	222
116074	3623
116074	172243
247147	868
116077	261
116077	2512
116077	2989
247153	7768
247155	493
116094	81
116095	934
116095	1033
247171	1240
116102	372
116102	1580
116104	298
247178	167
247178	2083
247178	73570
247183	859
247184	1531
116113	3
247186	779
247186	68069
247187	694
116116	1118
116117	356
247190	596
247195	2590
247197	6119
116128	1019
116131	841
247210	406
247210	21442
247217	118336
116146	106
116146	1241
247220	240174
247223	73570
247224	439
247224	1068
247225	2646
247229	1773
116158	149
247230	818
247232	442
247232	1332
247239	2421
247248	187176
116177	808
116177	1240
247250	868
247249	2421
247252	408
116178	2083
247263	147
116198	1782
116205	1117
116210	192
247295	1612
247295	1927
247302	1590
247323	1326
116260	1326
116265	86
247338	818
247337	585
247337	92476
116266	1511
116266	3069
116270	147
116270	158
116270	89035
116271	222
247346	50
247346	1544
116275	1010
116278	192
116278	663
116286	83
116286	178
116286	779
247359	315
116309	160
116309	397
116309	515
116309	1132
116309	1381
116309	5440
247383	1282
247392	4611
247393	146
247393	92476
247395	4672
247400	240174
247424	1882
247428	980
247438	192
116369	83
247454	1467
247455	149534
247464	2421
247467	289
247467	94134
116399	66
116400	493
116400	682
116400	72439
247477	79
247484	2421
247499	124668
247511	1068
116443	973
247521	1368
247527	10
116456	586
116479	149
116479	269
116479	406
116480	968
116497	222
116499	1370
116502	292
116504	1580
116508	1580
116510	313
116510	660
116510	1805
116510	2006
116522	192
116526	592
116531	30
116531	248
116531	599
116534	252
116535	516
116535	868
116535	1983
116536	920
116536	1623
116539	202
116539	203
247611	634
116541	222
116542	485
247612	1807
247612	2775
116544	95554
116544	111317
116543	167
116543	299
116543	349
116543	714
116543	1001
116543	1544
116543	1715
116543	2253
116543	2620
116543	127158
116547	3
116549	536
116560	1837
116570	868
116572	206
116572	240
116590	120
116590	158
116590	167
116590	240
116590	289
116590	301
116590	312
116590	372
116590	392
116590	406
116590	431
116590	592
116590	631
116590	784
116590	805
116590	809
116590	919
116590	1001
116590	1085
116590	1119
116590	1133
116590	1240
116590	1241
116590	1285
116590	1466
116590	1467
116590	1511
116590	1871
116590	2205
116590	2421
116590	2443
116590	2557
116590	2620
116590	2995
116590	3069
116590	3135
116590	15609
116590	33424
116590	94134
116590	245910
247668	167
116598	1285
247671	2373
116600	1001
116603	1400
116606	356
116611	592
247684	1882
116613	134
116613	1282
247699	1212
116629	1466
116637	240
116641	1177
116642	1282
116644	493
247717	439
116649	222
116649	1019
116651	147
116651	158
116651	422
116652	202
116652	203
116661	417
116662	10
247738	97
247739	1014
116669	592
247743	44725
247746	73570
247757	189839
247758	83
247758	3507
116687	536
116687	1201
116692	147
116692	252
116692	1220
116692	1222
247766	980
247767	596
247767	1616
116695	103860
116697	435
116697	5212
247772	261
247774	4611
247780	1531
247781	760
247782	1983
247782	48505
116711	333
116712	200
116712	2089
116712	2940
247787	104
116718	779
116718	991
116718	1515
116718	2605
116718	141912
247791	1241
247790	2979
116739	1635
116741	1001
247815	868
116744	872
247816	2421
247820	973
247820	1010
247820	1298
247820	1849
116749	503
116749	1149
116750	1
116753	3367
247827	269
247829	148742
116759	1849
116773	3079
116779	431
116780	1522
116790	222
116791	1033
116791	118336
247867	252
116809	222
247882	107
116813	4545
247887	171641
116825	640
247898	79
247899	4545
247899	56150
247902	615
247902	968
247902	1293
247902	1782
247911	192
247913	1882
247915	1284
116845	455
116845	599
116845	1019
247919	1284
116849	620
247922	1284
247924	1818
247927	1284
116857	832
116874	1653
247949	1116
116878	207
116878	874
116881	137
247959	278
247962	148742
116898	838
116902	852
116903	186
247977	73570
247979	657
247980	41
116908	252
247994	626
248005	760
116938	1985
248015	19010
248019	158
116949	849
116954	10
248032	1773
248034	868
248039	2156
116972	158
248046	120
248046	438
248046	795
248046	818
248046	1122
248046	2699
248053	1882
116982	272
116982	467
116982	868
116982	162599
248055	536
116985	509
116985	1151
248067	636
116995	1309
116997	10
117003	1955
248077	726
117013	388
117013	525
117013	838
117013	843
117013	1014
117013	1130
117013	1326
117013	1844
117015	217
117015	1417
117019	809
248101	406
117030	222
117031	1388
117034	292
248115	779
248125	1210
248128	2775
117057	147
117058	333
117060	149
117060	467
117060	868
117072	147
117072	149
117072	158
117072	1014
117076	1019
117083	222
117090	1298
117099	1117
117099	148742
117103	2674
117103	30331
117107	949
117113	333
117115	868
117115	156379
117115	162599
117118	41
248191	104
117123	147
117123	202
117123	516
117123	663
117123	920
117123	1181
117132	1388
117134	59931
117135	222
117141	1818
117142	222
117142	455
117144	222
117148	192
117151	222
117157	435
117157	1644
248235	19443
117168	147
248244	227669
117183	30
117183	200
117183	772
248258	9457
117213	536
117231	283
117231	509
117231	536
117231	801
117231	907
117231	1122
117231	1177
117231	1467
117231	1511
117231	1522
117231	2620
117231	2784
117231	3069
117231	4545
117263	9015
248340	206
117269	336
248350	10
117278	219
117281	200
117281	772
248362	392
248362	852
248363	192
117293	392
117293	1085
117308	222
117308	455
117309	1844
117327	103860
248400	596
117346	103860
117348	875
117348	5718
248420	1353
117354	393
117363	2135
248440	980
248442	2045
248442	201298
248443	852
248445	272
248446	450
248451	1368
248483	1033
248486	794
117415	135
248493	222
248493	248556
248495	272
248495	1531
117429	147
117432	10
248504	97
248507	1326
248510	192
248511	1849
248516	868
248518	408
248537	3115
248538	596
248552	115474
248555	289
248555	657
248555	94134
248556	278
248556	2207
248556	7075
248556	29055
248556	248493
248556	260367
117505	388
248577	1010
248582	1313
248592	252
248592	1385
248593	694
117523	4545
117530	620
117530	8244
248615	2460
248617	760
117552	287
117552	326
117552	1607
117552	1634
117552	127158
117557	718
117558	1
117558	206
117572	22
117579	862
117581	994
117589	134
248666	666
248667	192
248667	1619
117609	973
117615	202
117615	203
248691	217
248691	536
248692	920
248712	283
248717	346
248721	107
248733	240
117662	694
117662	2266
117662	13137
248747	333
117678	1033
248760	1782
117698	455
117702	1105
117707	1860
248780	195
248783	1807
117712	30
117712	772
117712	99807
248785	393
117716	211
117716	366
117716	861
117720	66
117720	147
117720	217
117720	571
117720	81233
117723	779
248796	1616
248796	44725
117726	60576
248800	663
117734	447
117735	1284
117738	1860
117746	640
117749	1010
117761	586
117764	1033
117769	71
117771	146
117771	147
117771	313
117771	489
117771	685
117771	92476
117775	292
117775	1688
117781	1033
248859	1590
117795	685
117795	2460
248868	9457
117797	408
117798	1580
117799	240
117799	626
117799	1085
117799	1715
117805	973
117807	9457
117808	2460
248881	2750
117810	366
117810	500
117811	718
117816	332
117817	536
117817	2168
117817	2266
117818	79
117818	841
117818	911
117818	1319
117818	1707
117818	2315
117841	68
248916	516
248918	972
117850	355
117860	1955
248933	1474
117864	4355
117881	147
117881	1089
117881	1623
117887	58
117887	338
117887	442
117887	609
117887	801
117887	1140
117887	1147
117887	1177
117887	1381
117887	1509
117887	2443
117887	3474
117887	5547
117887	60576
117892	779
117897	425
248981	1983
117915	389
117917	79
248991	113156
117919	743
117919	8714
117924	44725
117926	251
117928	718
117939	1072
117940	868
117946	760
117956	136
117956	137
117959	252
117963	1010
249036	83
117965	657
117965	6789
117966	1877
117966	21442
117974	79
117974	178
117974	435
117974	663
117974	1033
117974	1385
117974	1877
117974	21442
117977	1072
117980	467
249056	408
249059	868
249062	1309
117993	34
117993	35
117994	222
117994	455
117994	599
118010	622
118010	1844
118018	255
249092	1368
118020	760
118020	1119
118020	1631
118022	99
118025	422
249098	252
118028	1010
249102	1849
118033	1010
249106	752
118036	388
118038	406
118049	285
118049	1515
118050	4545
118050	56150
118057	217
118063	147
118063	158
118079	192
249151	217
118085	467
118085	868
118086	393
118086	980
249157	657
249160	252
249160	1220
118089	1033
118090	2244
118092	868
118101	1033
118119	406
249192	872
118122	2210
118122	4237
118122	182162
249197	1241
249198	252
249198	1220
249202	56
249209	1466
249209	1608
249213	240174
118143	1
118144	372
118144	1285
118144	2989
249217	1300
249218	972
118154	158
118156	862
118156	44725
249229	596
118164	2460
118164	2923
118164	4190
118168	536
249249	406
249251	439
249260	949
118200	1837
118201	393
249279	1515
249281	657
249286	2646
249287	422
249290	868
118219	178
118221	106
118221	337
118224	99
118224	146
118224	911
118224	1285
118224	92476
118246	1688
118246	1707
118248	289
118248	1119
118248	1149
118248	1326
118248	31977
118248	94134
118261	372
118261	852
118264	119
118264	151
118264	192
118264	202
118264	500
118264	577
118264	622
118264	1118
249337	393
118272	1070
249346	586
249348	467
249348	2931
118281	718
118281	1210
249357	2083
118295	2424
249374	2646
118307	2353
118308	151
118311	1927
118312	217
118312	3804
118315	1436
118317	497
118317	527
118318	518
118318	3260
118324	389
118326	557
118326	784
118326	968
249401	417
118331	10
118331	30
118331	32
118331	34
118331	35
118331	37
118331	50
118331	58
118331	65
118331	72
118331	94
118331	104
118331	106
118331	115
118331	120
118331	134
118331	137
118331	146
118331	158
118331	163
118331	167
118331	171
118331	192
118331	202
118331	206
118331	207
118331	240
118331	248
118331	264
118331	272
118331	273
118331	283
118331	287
118331	289
118331	301
118331	309
118331	314
118331	333
118331	338
118331	356
118331	372
118331	392
118331	417
118331	422
118331	433
118331	450
118331	452
118331	473
118331	479
118331	500
118331	503
118331	516
118331	525
118331	536
118331	567
118331	615
118331	628
118331	631
118331	640
118331	647
118331	652
118331	657
118331	673
118331	698
118331	714
118331	736
118331	760
118331	772
118331	781
118331	795
118331	805
118331	843
118331	859
118331	872
118331	907
118331	932
118331	949
118331	980
118331	994
118331	1014
118331	1019
118331	1043
118331	1046
118331	1072
118331	1089
118331	1118
118331	1133
118331	1140
118331	1175
118331	1181
118331	1210
118331	1220
118331	1222
118331	1231
118331	1265
118331	1266
118331	1284
118331	1285
118331	1370
118331	1381
118331	1402
118331	1467
118331	1511
118331	1551
118331	1572
118331	1634
118331	1635
118331	1659
118331	1718
118331	1724
118331	1749
118331	1782
118331	1844
118331	1881
118331	1893
118331	1955
118331	1968
118331	2205
118331	2266
118331	2334
118331	2460
118331	2512
118331	2574
118331	2744
118331	2750
118331	2782
118331	2784
118331	2787
118331	3069
118331	3207
118331	3252
118331	3370
118331	3695
118331	3724
118331	3804
118331	4223
118331	4276
118331	4355
118331	4455
118331	4637
118331	5591
118331	5718
118331	7270
118331	8180
118331	9024
118331	13136
118331	14556
118331	14945
118331	33424
118331	92476
118331	94134
118336	1
118336	11
118336	20
118336	50
118336	146
118336	147
118336	149
118336	158
118336	175
118336	192
118336	206
118336	285
118336	314
118336	336
118336	397
118336	406
118336	452
118336	457
118336	505
118336	599
118336	620
118336	640
118336	676
118336	685
118336	779
118336	818
118336	838
118336	849
118336	920
118336	1011
118336	1014
118336	1089
118336	1118
118336	1147
118336	1262
118336	1370
118336	1425
118336	1458
118336	1619
118336	1623
118336	1663
118336	1776
118336	1803
118336	1901
118336	2102
118336	2244
118336	2373
118336	2400
118336	2511
118336	2609
118336	3221
118336	3571
118336	4109
118336	4514
118336	4663
118336	5592
118336	5981
118336	6684
118336	6904
118336	7818
118336	8421
118336	8867
118336	9394
118336	13520
118336	14113
118336	15330
118336	15587
118336	17285
118336	20371
118336	21253
118336	21442
118336	24835
118336	26450
118336	28930
118336	31796
118336	35623
118336	38386
118336	42064
118336	46609
118336	49343
118336	49586
118336	50543
118336	60576
118336	61626
118336	64258
118336	68069
118336	68149
118336	70138
118336	71830
118336	71845
118336	73231
118336	76893
118336	79528
118336	80266
118336	87799
118336	88867
118336	89035
118336	89763
118336	90794
118336	92476
118336	94986
118336	95465
118336	102560
118336	104926
118336	111217
118336	112469
118336	116479
118336	116791
118336	118336
118336	118904
118336	119592
118336	121001
118336	123962
118336	124016
118336	124347
118336	126717
118336	127158
118336	127170
118336	131284
118336	131813
118336	135378
118336	136174
118336	137183
118336	138471
118336	138472
118336	138682
118336	141790
118336	141912
118336	145035
118336	154168
118336	155025
118336	156225
118336	157361
118336	160689
118336	160787
118336	160912
118336	161094
118336	161221
118336	161578
118336	165536
118336	167641
118336	168480
118336	169385
118336	171748
118336	171761
118336	174450
118336	176396
118336	176961
118336	177590
118336	180487
118336	181210
118336	181764
118336	182339
118336	183449
118336	183772
118336	185387
118336	192449
118336	192456
118336	193170
118336	204227
118336	207513
118336	214808
118336	215276
118336	215874
118336	217984
118336	218391
118336	218866
118336	218958
118336	220502
118336	220935
118336	222842
118336	224568
118336	225795
118336	227210
118336	227283
118336	227372
118336	227373
118336	227392
118336	227393
118336	227400
118336	227423
118336	227458
118336	227466
118336	227566
118336	227572
118336	227810
118336	228513
118336	228908
118336	229134
118336	233429
118336	233645
118336	233651
118336	234382
118336	234693
118336	236899
118336	240174
118336	241719
118336	241735
118336	241827
118336	242345
118336	242420
118336	242826
118336	244263
118336	244679
118336	245974
118336	246075
118336	247217
118336	255710
118336	256199
118336	256660
118336	258840
118336	258902
118336	260213
118336	261702
118338	388
118340	4545
249420	388
249420	6638
118350	393
118351	718
118353	146
118360	63
118360	516
118360	733
118362	1285
249437	1818
118367	68
118377	240
118378	83
118378	2775
118383	1888
118401	1220
118401	1222
118409	920
118419	1888
118419	2590
118419	6068
249497	389
118425	120
118425	240
118425	406
118425	877
249502	1285
249502	1309
249502	9015
249519	202
118449	19443
118449	188791
118451	1635
118454	22
118454	467
118459	120
118459	3115
118461	34
118461	35
249545	3367
118490	240
118490	818
118491	315
118492	6119
118497	393
118503	104
118503	636
249576	104
249576	136
249580	175
118510	167
118510	301
118514	636
118515	1282
118518	3538
118518	19005
118519	34
118519	35
118521	372
118523	240
118523	1285
118530	389
118542	1608
118544	1285
118548	1285
249620	1566
118560	1285
249650	2646
118581	1332
249653	3582
249659	818
249663	752
249676	602
249676	1582
249676	3218
249676	99215
249676	176331
249676	249676
249683	79
249688	1274
249689	6695
249701	148742
118634	104
249717	567
249717	750
249717	1293
249720	1985
249722	1282
118651	1590
118669	393
118671	68
118671	4220
118678	107
118678	240
118678	298
118678	372
118678	442
118678	805
118678	2209
118678	2775
118678	8180
249750	1082
249757	21442
249762	3
118690	136
118690	137
118692	6789
249770	21442
249772	146
249772	92476
249776	1070
118710	1298
249784	1776
249788	141912
118725	949
118725	1133
249814	188791
249815	422
249816	106
249816	586
249830	73570
249833	779
249833	1515
249843	148742
118773	301
118784	1247
118785	83
118786	83
118787	83
118792	1509
118804	2296
118806	1298
118806	1927
118809	2460
249884	596
249885	73570
118815	862
249888	346
118817	992
118819	1807
118820	718
118822	602
249906	1010
118835	283
118835	477
118835	536
118835	1201
118835	1417
118835	2944
249908	422
118839	2205
118839	33424
118847	718
118848	760
118848	1860
118849	333
249928	217
249928	240
249928	1417
249940	818
118872	222
118884	3182
118888	10
118892	1105
118895	1175
118897	337
118898	500
118904	337
118904	118336
118917	315
118918	1608
249993	805
118925	920
118927	4545
118927	56150
118930	920
118942	54
118942	2775
118946	417
118950	849
118951	447
118951	6955
118954	58
118955	907
118956	356
118956	852
118960	408
118968	134
118971	390
118975	2436
118976	136
118992	631
250066	73570
119000	1881
119003	1133
119005	22
119006	801
119013	1105
119014	37
119014	1782
119016	1113
119020	1359
250100	240174
250105	3367
119034	920
119043	1105
119049	920
119053	217
119053	283
119053	1019
119053	1417
119058	10
119064	1285
119068	2421
119068	22293
250143	298
119079	390
119080	588
119080	590
119080	805
119090	6506
119091	1370
119098	745
119102	120
119102	1353
119105	557
250184	79
250184	333
250184	406
119117	1118
250192	1
250192	242826
119120	248
119120	5405
119124	1105
250200	1096
119134	81
250206	1096
119153	6506
119154	634
119156	356
119156	1332
119156	2436
119158	19519
119164	301
119164	615
250237	393
119170	56
250251	596
119179	999
119203	1818
250290	83
250290	660
250290	1274
250290	6506
250295	602
119223	1882
119223	2210
119223	4237
250304	192
250304	372
119246	1293
119249	202
119249	203
119252	1927
119253	1149
250326	127158
119255	137
119256	83
119256	775
119256	1127
119266	1240
250339	714
119273	11
119275	313
119275	1313
119286	943
119290	6506
119295	287
119305	818
119308	615
119313	872
119320	2045
250394	313
250395	227669
119325	788
119325	841
119327	1293
119334	760
250406	60576
119341	79
250415	4411
119349	657
119349	1616
119349	2266
119352	1474
119353	83
119367	4545
119388	251
119388	920
119394	818
250468	167
119399	877
119402	1072
119402	5375
119411	4672
119411	18831
119412	18831
119416	818
119418	1985
119431	536
119431	872
119431	1072
119431	1240
119438	147
119438	149
119438	406
119438	585
250512	83
119443	671
119443	1188
119444	137
119454	192
119454	779
119454	1515
250526	138686
119456	366
119456	1749
119463	417
250537	1559
119467	809
119468	1474
250540	9457
119470	3623
250545	314
250546	849
119477	1634
250550	1033
119479	37
119479	717
119479	1782
119480	571
119480	868
119482	422
119483	4545
119490	4545
119490	56150
119493	467
119493	81233
119493	152855
119500	3
119502	106
250577	779
250581	408
119510	1284
250584	120
119514	2436
119527	809
250601	1580
119539	4545
119547	149
119547	406
119552	934
250625	1912
250629	15
250629	941
250631	83
119560	694
119560	2775
119561	671
250639	192
250645	256
250649	73570
119584	104
119586	1634
250660	1010
119592	3367
119592	118336
250672	149
250675	536
119603	1247
119610	167
250684	509
250685	694
250689	1033
119618	34
119618	35
250693	22
250694	252
119624	2421
119625	120
119627	136
119627	137
119627	2557
119629	50
119629	146
119629	151
119629	1556
250701	189128
119637	10
250713	240
250713	298
250714	779
119643	50
